 ##COLUMNS(11): PHTIME,ITIME,TAUPHS,ITER,
 RESMC,RESMX,RESMY,RESMZ,RESMTEM,RESMEPS,RESMTKE
   0.652996E+02      63   0.100000E+00      50  -0.513302E+01  -0.479188E+01  -0.515551E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.653996E+02      64   0.100000E+00      50  -0.502145E+01  -0.467549E+01  -0.499052E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.654996E+02      65   0.100000E+00      50  -0.505280E+01  -0.482826E+01  -0.485373E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.655996E+02      66   0.100000E+00      50  -0.504246E+01  -0.482792E+01  -0.504015E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.656996E+02      67   0.100000E+00      50  -0.506340E+01  -0.466128E+01  -0.507001E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.657996E+02      68   0.100000E+00      50  -0.509888E+01  -0.480754E+01  -0.499401E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.658996E+02      69   0.100000E+00      50  -0.504858E+01  -0.476728E+01  -0.514791E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.659996E+02      70   0.100000E+00      50  -0.515896E+01  -0.486017E+01  -0.503243E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.660996E+02      71   0.100000E+00      50  -0.519200E+01  -0.479976E+01  -0.512236E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.661996E+02      72   0.100000E+00      50  -0.519373E+01  -0.482970E+01  -0.509698E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.662996E+02      73   0.100000E+00      50  -0.514399E+01  -0.488060E+01  -0.514506E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.663996E+02      74   0.100000E+00      50  -0.511611E+01  -0.493373E+01  -0.498847E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.664996E+02      75   0.100000E+00      50  -0.513369E+01  -0.472578E+01  -0.512191E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.665996E+02      76   0.100000E+00      50  -0.508743E+01  -0.470940E+01  -0.501434E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.666996E+02      77   0.100000E+00      50  -0.509066E+01  -0.480030E+01  -0.503950E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.667996E+02      78   0.100000E+00      50  -0.519790E+01  -0.477199E+01  -0.507144E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.668996E+02      79   0.100000E+00      50  -0.515293E+01  -0.476024E+01  -0.518163E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.669995E+02      80   0.100000E+00      50  -0.519148E+01  -0.477939E+01  -0.514579E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.670995E+02      81   0.100000E+00      50  -0.520028E+01  -0.473902E+01  -0.509179E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.671995E+02      82   0.100000E+00      50  -0.501371E+01  -0.489341E+01  -0.520805E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.672995E+02      83   0.100000E+00      50  -0.507661E+01  -0.480360E+01  -0.510290E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.673995E+02      84   0.100000E+00      50  -0.511431E+01  -0.470608E+01  -0.507617E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.674995E+02      85   0.100000E+00      50  -0.515579E+01  -0.474554E+01  -0.492784E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.675995E+02      86   0.100000E+00      50  -0.503053E+01  -0.476640E+01  -0.503817E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.676995E+02      87   0.100000E+00      50  -0.506935E+01  -0.472004E+01  -0.501601E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.677995E+02      88   0.100000E+00      50  -0.511431E+01  -0.476024E+01  -0.516057E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.678995E+02      89   0.100000E+00      50  -0.502530E+01  -0.477853E+01  -0.506515E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.679995E+02      90   0.100000E+00      50  -0.511104E+01  -0.486134E+01  -0.508526E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.680995E+02      91   0.100000E+00      50  -0.522331E+01  -0.486876E+01  -0.514718E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.681995E+02      92   0.100000E+00      50  -0.519828E+01  -0.489519E+01  -0.513559E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.682995E+02      93   0.100000E+00      50  -0.509621E+01  -0.478287E+01  -0.507660E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.683995E+02      94   0.100000E+00      50  -0.516457E+01  -0.488163E+01  -0.502485E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.684995E+02      95   0.100000E+00      50  -0.509107E+01  -0.487258E+01  -0.507883E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.685995E+02      96   0.100000E+00      50  -0.502224E+01  -0.483905E+01  -0.505200E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.686995E+02      97   0.100000E+00      50  -0.504760E+01  -0.485503E+01  -0.516456E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.687995E+02      98   0.100000E+00      50  -0.501284E+01  -0.483035E+01  -0.520948E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.688995E+02      99   0.100000E+00      50  -0.507425E+01  -0.493589E+01  -0.500377E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.689995E+02     100   0.100000E+00      50  -0.512678E+01  -0.480337E+01  -0.507131E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.690995E+02       1   0.100000E+00      50  -0.514581E+01  -0.484725E+01  -0.518163E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.691995E+02       2   0.100000E+00      50  -0.509620E+01  -0.484007E+01  -0.510464E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.692995E+02       3   0.100000E+00      50  -0.517895E+01  -0.480640E+01  -0.510970E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.693995E+02       4   0.100000E+00      50  -0.510657E+01  -0.484691E+01  -0.503627E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.694995E+02       5   0.100000E+00      50  -0.518848E+01  -0.489304E+01  -0.505804E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.695995E+02       6   0.100000E+00      50  -0.515293E+01  -0.482026E+01  -0.520154E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.696995E+02       7   0.100000E+00      50  -0.514413E+01  -0.476315E+01  -0.504689E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.697995E+02       8   0.100000E+00      50  -0.515560E+01  -0.482915E+01  -0.508742E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.698995E+02       9   0.100000E+00      50  -0.510515E+01  -0.482569E+01  -0.513459E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.699995E+02      10   0.100000E+00      50  -0.507300E+01  -0.486707E+01  -0.502673E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.700995E+02      11   0.100000E+00      50  -0.514187E+01  -0.487425E+01  -0.514295E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.701995E+02      12   0.100000E+00      50  -0.507662E+01  -0.470092E+01  -0.518981E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.702995E+02      13   0.100000E+00      50  -0.525952E+01  -0.483877E+01  -0.516678E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.703995E+02      14   0.100000E+00      50  -0.515579E+01  -0.479579E+01  -0.507882E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.704995E+02      15   0.100000E+00      50  -0.501907E+01  -0.492136E+01  -0.499390E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.705995E+02      16   0.100000E+00      50  -0.501924E+01  -0.485449E+01  -0.514791E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.706995E+02      17   0.100000E+00      50  -0.506481E+01  -0.485063E+01  -0.502110E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.707995E+02      18   0.100000E+00      50  -0.516574E+01  -0.482083E+01  -0.498192E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.708995E+02      19   0.100000E+00      50  -0.501554E+01  -0.481038E+01  -0.498995E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.709995E+02      20   0.100000E+00      50  -0.513937E+01  -0.480981E+01  -0.512838E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.710995E+02      21   0.100000E+00      50  -0.510657E+01  -0.485317E+01  -0.504210E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.711995E+02      22   0.100000E+00      50  -0.513319E+01  -0.480120E+01  -0.500286E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.712995E+02      23   0.100000E+00      50  -0.512236E+01  -0.481833E+01  -0.515167E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.713995E+02      24   0.100000E+00      50  -0.507459E+01  -0.483668E+01  -0.510969E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.714995E+02      25   0.100000E+00      50  -0.520102E+01  -0.484291E+01  -0.517627E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.715995E+02      26   0.100000E+00      50  -0.514580E+01  -0.489156E+01  -0.510742E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.716995E+02      27   0.100000E+00      50  -0.505804E+01  -0.481791E+01  -0.501493E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.717995E+02      28   0.100000E+00      50  -0.506879E+01  -0.478803E+01  -0.504016E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.718995E+02      29   0.100000E+00      50  -0.504760E+01  -0.491968E+01  -0.509842E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.719995E+02      30   0.100000E+00      50  -0.496685E+01  -0.478738E+01  -0.500851E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.720995E+02      31   0.100000E+00      50  -0.509107E+01  -0.476840E+01  -0.513561E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.721995E+02      32   0.100000E+00      50  -0.513048E+01  -0.481327E+01  -0.513647E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.722995E+02      33   0.100000E+00      50  -0.513875E+01  -0.478960E+01  -0.506063E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.723995E+02      34   0.100000E+00      50  -0.517949E+01  -0.477807E+01  -0.507991E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.724995E+02      35   0.100000E+00      50  -0.519373E+01  -0.471456E+01  -0.518071E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.725995E+02      36   0.100000E+00      50  -0.512364E+01  -0.487355E+01  -0.511836E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.726995E+02      37   0.100000E+00      50  -0.512839E+01  -0.493514E+01  -0.500107E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.727995E+02      38   0.100000E+00      50  -0.521094E+01  -0.484533E+01  -0.511439E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.728995E+02      39   0.100000E+00      50  -0.503521E+01  -0.491170E+01  -0.501453E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.729995E+02      40   0.100000E+00      50  -0.513175E+01  -0.473925E+01  -0.505617E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.730995E+02      41   0.100000E+00      50  -0.523655E+01  -0.486206E+01  -0.521551E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.731995E+02      42   0.100000E+00      50  -0.506236E+01  -0.485475E+01  -0.515578E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.732995E+02      43   0.100000E+00      50  -0.521820E+01  -0.481182E+01  -0.514023E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.733995E+02      44   0.100000E+00      50  -0.513460E+01  -0.482527E+01  -0.507040E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.734995E+02      45   0.100000E+00      50  -0.524906E+01  -0.481078E+01  -0.506787E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.735994E+02      46   0.100000E+00      50  -0.518192E+01  -0.489431E+01  -0.515801E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.736994E+02      47   0.100000E+00      50  -0.517352E+01  -0.483393E+01  -0.504390E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.737994E+02      48   0.100000E+00      50  -0.512236E+01  -0.479964E+01  -0.507300E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.738994E+02      49   0.100000E+00      50  -0.504603E+01  -0.482975E+01  -0.507883E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.739994E+02      50   0.100000E+00      50  -0.506495E+01  -0.485830E+01  -0.504603E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.740994E+02      51   0.100000E+00      50  -0.523209E+01  -0.491011E+01  -0.505001E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
