   0.314000E+03  -0.185467E+00  -0.185467E+00  -0.227335E-01  -0.227336E-01
   0.315000E+03  -0.185470E+00  -0.185470E+00  -0.227278E-01  -0.227279E-01
   0.316000E+03  -0.185648E+00  -0.185648E+00  -0.225263E-01  -0.225264E-01
   0.317000E+03  -0.185651E+00  -0.185651E+00  -0.225207E-01  -0.225207E-01
   0.318000E+03  -0.185824E+00  -0.185824E+00  -0.223243E-01  -0.223243E-01
   0.319000E+03  -0.185827E+00  -0.185827E+00  -0.223187E-01  -0.223188E-01
   0.320000E+03  -0.185997E+00  -0.185997E+00  -0.221266E-01  -0.221266E-01
   0.321000E+03  -0.186000E+00  -0.186000E+00  -0.221211E-01  -0.221212E-01
   0.322000E+03  -0.186164E+00  -0.186164E+00  -0.219339E-01  -0.219340E-01
   0.323000E+03  -0.186167E+00  -0.186167E+00  -0.219286E-01  -0.219287E-01
   0.324000E+03  -0.186326E+00  -0.186326E+00  -0.217470E-01  -0.217471E-01
   0.325000E+03  -0.186330E+00  -0.186329E+00  -0.217417E-01  -0.217418E-01
   0.326000E+03  -0.186487E+00  -0.186486E+00  -0.215637E-01  -0.215637E-01
   0.327000E+03  -0.186490E+00  -0.186489E+00  -0.215585E-01  -0.215585E-01
   0.328000E+03  -0.186641E+00  -0.186641E+00  -0.213846E-01  -0.213847E-01
   0.329000E+03  -0.186644E+00  -0.186644E+00  -0.213795E-01  -0.213796E-01
   0.330000E+03  -0.186792E+00  -0.186792E+00  -0.212107E-01  -0.212108E-01
   0.331000E+03  -0.186795E+00  -0.186795E+00  -0.212058E-01  -0.212059E-01
   0.332000E+03  -0.186940E+00  -0.186939E+00  -0.210415E-01  -0.210415E-01
   0.333000E+03  -0.186942E+00  -0.186942E+00  -0.210367E-01  -0.210368E-01
   0.334000E+03  -0.187083E+00  -0.187083E+00  -0.208770E-01  -0.208770E-01
   0.335000E+03  -0.187085E+00  -0.187085E+00  -0.208724E-01  -0.208725E-01
   0.336000E+03  -0.187222E+00  -0.187222E+00  -0.207175E-01  -0.207176E-01
   0.337000E+03  -0.187224E+00  -0.187224E+00  -0.207131E-01  -0.207132E-01
   0.338000E+03  -0.187357E+00  -0.187356E+00  -0.205624E-01  -0.205625E-01
   0.339000E+03  -0.187359E+00  -0.187359E+00  -0.205581E-01  -0.205582E-01
   0.340000E+03  -0.187487E+00  -0.187487E+00  -0.204116E-01  -0.204117E-01
   0.341000E+03  -0.187489E+00  -0.187489E+00  -0.204075E-01  -0.204076E-01
   0.342000E+03  -0.187614E+00  -0.187614E+00  -0.202654E-01  -0.202655E-01
   0.343000E+03  -0.187616E+00  -0.187616E+00  -0.202614E-01  -0.202615E-01
   0.344000E+03  -0.187737E+00  -0.187737E+00  -0.201230E-01  -0.201231E-01
   0.345000E+03  -0.187739E+00  -0.187739E+00  -0.201191E-01  -0.201192E-01
   0.346000E+03  -0.187857E+00  -0.187857E+00  -0.199847E-01  -0.199848E-01
   0.347000E+03  -0.187859E+00  -0.187859E+00  -0.199809E-01  -0.199810E-01
   0.348000E+03  -0.187973E+00  -0.187973E+00  -0.198500E-01  -0.198501E-01
   0.349000E+03  -0.187975E+00  -0.187975E+00  -0.198463E-01  -0.198463E-01
   0.350000E+03  -0.188085E+00  -0.188085E+00  -0.197197E-01  -0.197198E-01
   0.351000E+03  -0.188087E+00  -0.188087E+00  -0.197161E-01  -0.197161E-01
   0.352000E+03  -0.188195E+00  -0.188195E+00  -0.195923E-01  -0.195924E-01
   0.353000E+03  -0.188197E+00  -0.188197E+00  -0.195888E-01  -0.195889E-01
   0.354000E+03  -0.188300E+00  -0.188300E+00  -0.194690E-01  -0.194690E-01
   0.355000E+03  -0.188302E+00  -0.188302E+00  -0.194656E-01  -0.194657E-01
   0.356000E+03  -0.188403E+00  -0.188403E+00  -0.193489E-01  -0.193490E-01
   0.357000E+03  -0.188405E+00  -0.188405E+00  -0.193457E-01  -0.193458E-01
   0.358000E+03  -0.188503E+00  -0.188502E+00  -0.192322E-01  -0.192322E-01
   0.359000E+03  -0.188504E+00  -0.188504E+00  -0.192291E-01  -0.192292E-01
   0.360000E+03  -0.188599E+00  -0.188599E+00  -0.191189E-01  -0.191189E-01
   0.361000E+03  -0.188601E+00  -0.188601E+00  -0.191159E-01  -0.191160E-01
   0.362000E+03  -0.188693E+00  -0.188693E+00  -0.190086E-01  -0.190087E-01
   0.363000E+03  -0.188694E+00  -0.188694E+00  -0.190058E-01  -0.190059E-01
   0.364000E+03  -0.188783E+00  -0.188783E+00  -0.189015E-01  -0.189015E-01
   0.365000E+03  -0.188785E+00  -0.188785E+00  -0.188987E-01  -0.188988E-01
   0.366000E+03  -0.188871E+00  -0.188871E+00  -0.187970E-01  -0.187970E-01
   0.367000E+03  -0.188873E+00  -0.188873E+00  -0.187943E-01  -0.187944E-01
   0.368000E+03  -0.188956E+00  -0.188956E+00  -0.186954E-01  -0.186955E-01
   0.369000E+03  -0.188958E+00  -0.188958E+00  -0.186929E-01  -0.186929E-01
   0.370000E+03  -0.189039E+00  -0.189039E+00  -0.185967E-01  -0.185968E-01
   0.371000E+03  -0.189041E+00  -0.189041E+00  -0.185942E-01  -0.185943E-01
   0.372000E+03  -0.189120E+00  -0.189120E+00  -0.185005E-01  -0.185006E-01
   0.373000E+03  -0.189122E+00  -0.189122E+00  -0.184981E-01  -0.184981E-01
   0.374000E+03  -0.189198E+00  -0.189198E+00  -0.184069E-01  -0.184070E-01
   0.375000E+03  -0.189200E+00  -0.189199E+00  -0.184045E-01  -0.184046E-01
   0.376000E+03  -0.189274E+00  -0.189274E+00  -0.183159E-01  -0.183160E-01
   0.377000E+03  -0.189275E+00  -0.189275E+00  -0.183135E-01  -0.183136E-01
   0.378000E+03  -0.189348E+00  -0.189348E+00  -0.182270E-01  -0.182270E-01
   0.379000E+03  -0.189349E+00  -0.189349E+00  -0.182246E-01  -0.182247E-01
   0.380000E+03  -0.189419E+00  -0.189419E+00  -0.181403E-01  -0.181404E-01
   0.381000E+03  -0.189420E+00  -0.189420E+00  -0.181380E-01  -0.181381E-01
   0.382000E+03  -0.189489E+00  -0.189489E+00  -0.180563E-01  -0.180563E-01
   0.383000E+03  -0.189490E+00  -0.189490E+00  -0.180540E-01  -0.180541E-01
   0.384000E+03  -0.189556E+00  -0.189556E+00  -0.179743E-01  -0.179744E-01
   0.385000E+03  -0.189558E+00  -0.189558E+00  -0.179721E-01  -0.179722E-01
   0.386000E+03  -0.189622E+00  -0.189622E+00  -0.178946E-01  -0.178947E-01
   0.387000E+03  -0.189623E+00  -0.189623E+00  -0.178925E-01  -0.178925E-01
   0.388000E+03  -0.189685E+00  -0.189685E+00  -0.178173E-01  -0.178173E-01
   0.389000E+03  -0.189687E+00  -0.189686E+00  -0.178152E-01  -0.178153E-01
   0.390000E+03  -0.189747E+00  -0.189747E+00  -0.177422E-01  -0.177423E-01
   0.391000E+03  -0.189748E+00  -0.189748E+00  -0.177402E-01  -0.177403E-01
   0.392000E+03  -0.189807E+00  -0.189807E+00  -0.176691E-01  -0.176692E-01
   0.393000E+03  -0.189808E+00  -0.189808E+00  -0.176673E-01  -0.176674E-01
   0.394000E+03  -0.189865E+00  -0.189865E+00  -0.175983E-01  -0.175984E-01
   0.395000E+03  -0.189866E+00  -0.189866E+00  -0.175966E-01  -0.175967E-01
   0.396000E+03  -0.189921E+00  -0.189921E+00  -0.175296E-01  -0.175296E-01
   0.397000E+03  -0.189923E+00  -0.189923E+00  -0.175279E-01  -0.175279E-01
   0.398000E+03  -0.189976E+00  -0.189976E+00  -0.174626E-01  -0.174627E-01
   0.399000E+03  -0.189977E+00  -0.189977E+00  -0.174610E-01  -0.174611E-01
   0.400000E+03  -0.190029E+00  -0.190029E+00  -0.173974E-01  -0.173975E-01
   0.401000E+03  -0.190030E+00  -0.190030E+00  -0.173959E-01  -0.173959E-01
   0.402000E+03  -0.190081E+00  -0.190081E+00  -0.173341E-01  -0.173342E-01
   0.403000E+03  -0.190082E+00  -0.190082E+00  -0.173326E-01  -0.173327E-01
   0.404000E+03  -0.190131E+00  -0.190131E+00  -0.172721E-01  -0.172722E-01
   0.405000E+03  -0.190132E+00  -0.190132E+00  -0.172707E-01  -0.172707E-01
   0.406000E+03  -0.190180E+00  -0.190180E+00  -0.172120E-01  -0.172121E-01
   0.407000E+03  -0.190181E+00  -0.190181E+00  -0.172105E-01  -0.172106E-01
   0.408000E+03  -0.190227E+00  -0.190227E+00  -0.171532E-01  -0.171533E-01
   0.409000E+03  -0.190228E+00  -0.190228E+00  -0.171517E-01  -0.171518E-01
   0.410000E+03  -0.190273E+00  -0.190273E+00  -0.170959E-01  -0.170960E-01
   0.411000E+03  -0.190274E+00  -0.190274E+00  -0.170945E-01  -0.170945E-01
   0.412000E+03  -0.190318E+00  -0.190318E+00  -0.170400E-01  -0.170401E-01
   0.413000E+03  -0.190319E+00  -0.190319E+00  -0.170386E-01  -0.170386E-01
   0.414000E+03  -0.190362E+00  -0.190362E+00  -0.169854E-01  -0.169855E-01
   0.415000E+03  -0.190362E+00  -0.190362E+00  -0.169840E-01  -0.169841E-01
   0.416000E+03  -0.190404E+00  -0.190404E+00  -0.169323E-01  -0.169324E-01
   0.417000E+03  -0.190405E+00  -0.190405E+00  -0.169309E-01  -0.169310E-01
   0.418000E+03  -0.190445E+00  -0.190445E+00  -0.168804E-01  -0.168805E-01
   0.419000E+03  -0.190445E+00  -0.190445E+00  -0.168791E-01  -0.168792E-01
   0.420000E+03  -0.190485E+00  -0.190484E+00  -0.168301E-01  -0.168302E-01
   0.421000E+03  -0.190485E+00  -0.190485E+00  -0.168288E-01  -0.168289E-01
   0.422000E+03  -0.190524E+00  -0.190523E+00  -0.167813E-01  -0.167814E-01
   0.423000E+03  -0.190524E+00  -0.190524E+00  -0.167801E-01  -0.167802E-01
   0.424000E+03  -0.190562E+00  -0.190561E+00  -0.167337E-01  -0.167338E-01
   0.425000E+03  -0.190562E+00  -0.190562E+00  -0.167325E-01  -0.167326E-01
   0.426000E+03  -0.190598E+00  -0.190598E+00  -0.166876E-01  -0.166877E-01
   0.427000E+03  -0.190598E+00  -0.190598E+00  -0.166864E-01  -0.166865E-01
   0.428000E+03  -0.190633E+00  -0.190633E+00  -0.166427E-01  -0.166427E-01
   0.429000E+03  -0.190634E+00  -0.190634E+00  -0.166415E-01  -0.166416E-01
   0.430000E+03  -0.190668E+00  -0.190668E+00  -0.165992E-01  -0.165993E-01
   0.431000E+03  -0.190669E+00  -0.190668E+00  -0.165981E-01  -0.165982E-01
   0.432000E+03  -0.190702E+00  -0.190702E+00  -0.165567E-01  -0.165568E-01
   0.433000E+03  -0.190702E+00  -0.190702E+00  -0.165557E-01  -0.165558E-01
   0.434000E+03  -0.190734E+00  -0.190734E+00  -0.165157E-01  -0.165158E-01
   0.435000E+03  -0.190735E+00  -0.190735E+00  -0.165147E-01  -0.165148E-01
   0.436000E+03  -0.190766E+00  -0.190766E+00  -0.164757E-01  -0.164758E-01
   0.437000E+03  -0.190766E+00  -0.190766E+00  -0.164748E-01  -0.164748E-01
   0.438000E+03  -0.190797E+00  -0.190797E+00  -0.164368E-01  -0.164369E-01
   0.439000E+03  -0.190797E+00  -0.190797E+00  -0.164359E-01  -0.164359E-01
   0.440000E+03  -0.190826E+00  -0.190826E+00  -0.163993E-01  -0.163994E-01
   0.441000E+03  -0.190827E+00  -0.190827E+00  -0.163984E-01  -0.163984E-01
   0.442000E+03  -0.190856E+00  -0.190856E+00  -0.163625E-01  -0.163626E-01
   0.443000E+03  -0.190856E+00  -0.190856E+00  -0.163616E-01  -0.163617E-01
   0.444000E+03  -0.190884E+00  -0.190884E+00  -0.163267E-01  -0.163268E-01
   0.445000E+03  -0.190884E+00  -0.190884E+00  -0.163258E-01  -0.163259E-01
   0.446000E+03  -0.190911E+00  -0.190911E+00  -0.162922E-01  -0.162922E-01
   0.447000E+03  -0.190912E+00  -0.190912E+00  -0.162913E-01  -0.162914E-01
   0.448000E+03  -0.190938E+00  -0.190938E+00  -0.162585E-01  -0.162586E-01
   0.449000E+03  -0.190938E+00  -0.190938E+00  -0.162577E-01  -0.162577E-01
   0.450000E+03  -0.190964E+00  -0.190964E+00  -0.162257E-01  -0.162258E-01
   0.451000E+03  -0.190964E+00  -0.190964E+00  -0.162249E-01  -0.162250E-01
   0.452000E+03  -0.190989E+00  -0.190989E+00  -0.161939E-01  -0.161940E-01
   0.453000E+03  -0.190989E+00  -0.190989E+00  -0.161932E-01  -0.161932E-01
   0.454000E+03  -0.191013E+00  -0.191013E+00  -0.161629E-01  -0.161630E-01
   0.455000E+03  -0.191014E+00  -0.191014E+00  -0.161621E-01  -0.161622E-01
   0.456000E+03  -0.191037E+00  -0.191037E+00  -0.161330E-01  -0.161330E-01
   0.457000E+03  -0.191038E+00  -0.191037E+00  -0.161322E-01  -0.161323E-01
   0.458000E+03  -0.191060E+00  -0.191060E+00  -0.161037E-01  -0.161038E-01
   0.459000E+03  -0.191060E+00  -0.191060E+00  -0.161030E-01  -0.161030E-01
   0.460000E+03  -0.191082E+00  -0.191082E+00  -0.160753E-01  -0.160754E-01
   0.461000E+03  -0.191083E+00  -0.191083E+00  -0.160747E-01  -0.160747E-01
   0.462000E+03  -0.191104E+00  -0.191104E+00  -0.160479E-01  -0.160480E-01
   0.463000E+03  -0.191105E+00  -0.191104E+00  -0.160472E-01  -0.160473E-01
   0.464000E+03  -0.191125E+00  -0.191125E+00  -0.160211E-01  -0.160212E-01
   0.465000E+03  -0.191126E+00  -0.191126E+00  -0.160204E-01  -0.160205E-01
   0.466000E+03  -0.191146E+00  -0.191146E+00  -0.159951E-01  -0.159952E-01
   0.467000E+03  -0.191146E+00  -0.191146E+00  -0.159945E-01  -0.159946E-01
   0.468000E+03  -0.191166E+00  -0.191166E+00  -0.159699E-01  -0.159700E-01
   0.469000E+03  -0.191166E+00  -0.191166E+00  -0.159692E-01  -0.159693E-01
   0.470000E+03  -0.191185E+00  -0.191185E+00  -0.159454E-01  -0.159455E-01
   0.471000E+03  -0.191186E+00  -0.191185E+00  -0.159448E-01  -0.159449E-01
   0.472000E+03  -0.191204E+00  -0.191204E+00  -0.159214E-01  -0.159215E-01
   0.473000E+03  -0.191204E+00  -0.191204E+00  -0.159208E-01  -0.159209E-01
   0.474000E+03  -0.191222E+00  -0.191222E+00  -0.158983E-01  -0.158984E-01
   0.475000E+03  -0.191222E+00  -0.191222E+00  -0.158978E-01  -0.158978E-01
   0.476000E+03  -0.191240E+00  -0.191240E+00  -0.158759E-01  -0.158759E-01
   0.477000E+03  -0.191240E+00  -0.191240E+00  -0.158753E-01  -0.158754E-01
   0.478000E+03  -0.191257E+00  -0.191257E+00  -0.158541E-01  -0.158541E-01
   0.479000E+03  -0.191257E+00  -0.191257E+00  -0.158535E-01  -0.158536E-01
   0.480000E+03  -0.191274E+00  -0.191273E+00  -0.158327E-01  -0.158328E-01
   0.481000E+03  -0.191274E+00  -0.191274E+00  -0.158322E-01  -0.158323E-01
   0.482000E+03  -0.191290E+00  -0.191290E+00  -0.158120E-01  -0.158121E-01
   0.483000E+03  -0.191290E+00  -0.191290E+00  -0.158115E-01  -0.158116E-01
   0.484000E+03  -0.191305E+00  -0.191305E+00  -0.157921E-01  -0.157922E-01
   0.485000E+03  -0.191306E+00  -0.191306E+00  -0.157916E-01  -0.157917E-01
   0.486000E+03  -0.191321E+00  -0.191321E+00  -0.157726E-01  -0.157727E-01
   0.487000E+03  -0.191321E+00  -0.191321E+00  -0.157722E-01  -0.157723E-01
   0.488000E+03  -0.191336E+00  -0.191336E+00  -0.157538E-01  -0.157539E-01
   0.489000E+03  -0.191336E+00  -0.191336E+00  -0.157534E-01  -0.157534E-01
   0.490000E+03  -0.191350E+00  -0.191350E+00  -0.157355E-01  -0.157355E-01
   0.491000E+03  -0.191350E+00  -0.191350E+00  -0.157350E-01  -0.157351E-01
   0.492000E+03  -0.191364E+00  -0.191364E+00  -0.157177E-01  -0.157178E-01
   0.493000E+03  -0.191365E+00  -0.191364E+00  -0.157173E-01  -0.157174E-01
   0.494000E+03  -0.191378E+00  -0.191378E+00  -0.157005E-01  -0.157005E-01
   0.495000E+03  -0.191378E+00  -0.191378E+00  -0.157001E-01  -0.157001E-01
   0.496000E+03  -0.191391E+00  -0.191391E+00  -0.156837E-01  -0.156837E-01
   0.497000E+03  -0.191391E+00  -0.191391E+00  -0.156833E-01  -0.156833E-01
   0.498000E+03  -0.191404E+00  -0.191404E+00  -0.156674E-01  -0.156674E-01
   0.499000E+03  -0.191404E+00  -0.191404E+00  -0.156670E-01  -0.156671E-01
   0.500000E+03  -0.191416E+00  -0.191416E+00  -0.156516E-01  -0.156517E-01
   0.501000E+03  -0.191416E+00  -0.191416E+00  -0.156512E-01  -0.156513E-01
   0.502000E+03  -0.191428E+00  -0.191428E+00  -0.156362E-01  -0.156363E-01
   0.503000E+03  -0.191428E+00  -0.191428E+00  -0.156358E-01  -0.156359E-01
   0.504000E+03  -0.191440E+00  -0.191440E+00  -0.156211E-01  -0.156212E-01
   0.505000E+03  -0.191440E+00  -0.191440E+00  -0.156207E-01  -0.156208E-01
   0.506000E+03  -0.191451E+00  -0.191451E+00  -0.156066E-01  -0.156066E-01
   0.507000E+03  -0.191451E+00  -0.191451E+00  -0.156062E-01  -0.156063E-01
   0.508000E+03  -0.191462E+00  -0.191462E+00  -0.155925E-01  -0.155925E-01
   0.509000E+03  -0.191462E+00  -0.191462E+00  -0.155921E-01  -0.155922E-01
   0.510000E+03  -0.191473E+00  -0.191473E+00  -0.155787E-01  -0.155788E-01
   0.511000E+03  -0.191473E+00  -0.191473E+00  -0.155784E-01  -0.155784E-01
   0.512000E+03  -0.191483E+00  -0.191483E+00  -0.155654E-01  -0.155655E-01
   0.513000E+03  -0.191484E+00  -0.191483E+00  -0.155651E-01  -0.155652E-01
   0.514000E+03  -0.191493E+00  -0.191493E+00  -0.155525E-01  -0.155526E-01
   0.515000E+03  -0.191494E+00  -0.191493E+00  -0.155522E-01  -0.155523E-01
   0.516000E+03  -0.191503E+00  -0.191503E+00  -0.155400E-01  -0.155401E-01
   0.517000E+03  -0.191503E+00  -0.191503E+00  -0.155397E-01  -0.155398E-01
   0.518000E+03  -0.191512E+00  -0.191512E+00  -0.155277E-01  -0.155278E-01
   0.519000E+03  -0.191513E+00  -0.191513E+00  -0.155274E-01  -0.155275E-01
   0.520000E+03  -0.191522E+00  -0.191522E+00  -0.155160E-01  -0.155161E-01
   0.521000E+03  -0.191522E+00  -0.191522E+00  -0.155157E-01  -0.155158E-01
   0.522000E+03  -0.191531E+00  -0.191531E+00  -0.155045E-01  -0.155046E-01
   0.523000E+03  -0.191531E+00  -0.191531E+00  -0.155042E-01  -0.155043E-01
   0.524000E+03  -0.191540E+00  -0.191540E+00  -0.154935E-01  -0.154936E-01
   0.525000E+03  -0.191540E+00  -0.191540E+00  -0.154932E-01  -0.154933E-01
   0.526000E+03  -0.191548E+00  -0.191548E+00  -0.154827E-01  -0.154828E-01
   0.527000E+03  -0.191548E+00  -0.191548E+00  -0.154824E-01  -0.154825E-01
   0.528000E+03  -0.191556E+00  -0.191556E+00  -0.154723E-01  -0.154724E-01
   0.529000E+03  -0.191556E+00  -0.191556E+00  -0.154721E-01  -0.154721E-01
   0.530000E+03  -0.191564E+00  -0.191564E+00  -0.154622E-01  -0.154622E-01
   0.531000E+03  -0.191564E+00  -0.191564E+00  -0.154619E-01  -0.154620E-01
   0.532000E+03  -0.191572E+00  -0.191572E+00  -0.154523E-01  -0.154523E-01
   0.533000E+03  -0.191572E+00  -0.191572E+00  -0.154521E-01  -0.154521E-01
   0.534000E+03  -0.191579E+00  -0.191579E+00  -0.154428E-01  -0.154428E-01
   0.535000E+03  -0.191579E+00  -0.191579E+00  -0.154425E-01  -0.154426E-01
   0.536000E+03  -0.191587E+00  -0.191586E+00  -0.154334E-01  -0.154335E-01
   0.537000E+03  -0.191587E+00  -0.191587E+00  -0.154332E-01  -0.154333E-01
   0.538000E+03  -0.191594E+00  -0.191594E+00  -0.154245E-01  -0.154246E-01
   0.539000E+03  -0.191594E+00  -0.191594E+00  -0.154242E-01  -0.154244E-01
   0.540000E+03  -0.191601E+00  -0.191600E+00  -0.154157E-01  -0.154158E-01
   0.541000E+03  -0.191601E+00  -0.191601E+00  -0.154155E-01  -0.154156E-01
   0.542000E+03  -0.191607E+00  -0.191607E+00  -0.154072E-01  -0.154073E-01
   0.543000E+03  -0.191607E+00  -0.191607E+00  -0.154070E-01  -0.154071E-01
   0.544000E+03  -0.191613E+00  -0.191613E+00  -0.153990E-01  -0.153991E-01
   0.545000E+03  -0.191614E+00  -0.191613E+00  -0.153988E-01  -0.153989E-01
   0.546000E+03  -0.191620E+00  -0.191620E+00  -0.153910E-01  -0.153911E-01
   0.547000E+03  -0.191620E+00  -0.191620E+00  -0.153908E-01  -0.153909E-01
   0.548000E+03  -0.191626E+00  -0.191626E+00  -0.153832E-01  -0.153833E-01
   0.549000E+03  -0.191626E+00  -0.191626E+00  -0.153831E-01  -0.153831E-01
   0.550000E+03  -0.191632E+00  -0.191632E+00  -0.153756E-01  -0.153757E-01
   0.551000E+03  -0.191632E+00  -0.191632E+00  -0.153754E-01  -0.153755E-01
   0.552000E+03  -0.191638E+00  -0.191637E+00  -0.153682E-01  -0.153683E-01
   0.553000E+03  -0.191638E+00  -0.191637E+00  -0.153680E-01  -0.153681E-01
   0.554000E+03  -0.191643E+00  -0.191643E+00  -0.153613E-01  -0.153614E-01
   0.555000E+03  -0.191643E+00  -0.191643E+00  -0.153611E-01  -0.153612E-01
   0.556000E+03  -0.191649E+00  -0.191649E+00  -0.153543E-01  -0.153544E-01
   0.557000E+03  -0.191649E+00  -0.191649E+00  -0.153542E-01  -0.153543E-01
   0.558000E+03  -0.191654E+00  -0.191654E+00  -0.153477E-01  -0.153478E-01
   0.559000E+03  -0.191654E+00  -0.191654E+00  -0.153475E-01  -0.153476E-01
   0.560000E+03  -0.191659E+00  -0.191659E+00  -0.153411E-01  -0.153412E-01
   0.561000E+03  -0.191659E+00  -0.191659E+00  -0.153409E-01  -0.153410E-01
   0.562000E+03  -0.191664E+00  -0.191664E+00  -0.153348E-01  -0.153349E-01
   0.563000E+03  -0.191664E+00  -0.191664E+00  -0.153346E-01  -0.153347E-01
   0.564000E+03  -0.191669E+00  -0.191669E+00  -0.153286E-01  -0.153287E-01
   0.565000E+03  -0.191669E+00  -0.191669E+00  -0.153284E-01  -0.153285E-01
   0.566000E+03  -0.191673E+00  -0.191673E+00  -0.153226E-01  -0.153227E-01
   0.567000E+03  -0.191673E+00  -0.191673E+00  -0.153225E-01  -0.153226E-01
   0.568000E+03  -0.191678E+00  -0.191678E+00  -0.153170E-01  -0.153171E-01
   0.569000E+03  -0.191678E+00  -0.191678E+00  -0.153168E-01  -0.153170E-01
   0.570000E+03  -0.191682E+00  -0.191682E+00  -0.153112E-01  -0.153113E-01
   0.571000E+03  -0.191682E+00  -0.191682E+00  -0.153111E-01  -0.153112E-01
   0.572000E+03  -0.191686E+00  -0.191686E+00  -0.153059E-01  -0.153059E-01
   0.573000E+03  -0.191686E+00  -0.191686E+00  -0.153057E-01  -0.153058E-01
   0.574000E+03  -0.191691E+00  -0.191691E+00  -0.153007E-01  -0.153007E-01
   0.575000E+03  -0.191691E+00  -0.191691E+00  -0.153005E-01  -0.153006E-01
   0.576000E+03  -0.191695E+00  -0.191695E+00  -0.152954E-01  -0.152955E-01
   0.577000E+03  -0.191695E+00  -0.191695E+00  -0.152953E-01  -0.152954E-01
   0.578000E+03  -0.191698E+00  -0.191698E+00  -0.152904E-01  -0.152904E-01
   0.579000E+03  -0.191698E+00  -0.191698E+00  -0.152903E-01  -0.152903E-01
   0.580000E+03  -0.191702E+00  -0.191702E+00  -0.152856E-01  -0.152857E-01
   0.581000E+03  -0.191702E+00  -0.191702E+00  -0.152855E-01  -0.152855E-01
   0.582000E+03  -0.191706E+00  -0.191706E+00  -0.152809E-01  -0.152810E-01
   0.583000E+03  -0.191706E+00  -0.191706E+00  -0.152808E-01  -0.152809E-01
   0.584000E+03  -0.191710E+00  -0.191709E+00  -0.152764E-01  -0.152764E-01
   0.585000E+03  -0.191710E+00  -0.191709E+00  -0.152763E-01  -0.152763E-01
   0.586000E+03  -0.191713E+00  -0.191713E+00  -0.152719E-01  -0.152720E-01
   0.587000E+03  -0.191713E+00  -0.191713E+00  -0.152718E-01  -0.152719E-01
   0.588000E+03  -0.191716E+00  -0.191716E+00  -0.152676E-01  -0.152676E-01
   0.589000E+03  -0.191716E+00  -0.191716E+00  -0.152675E-01  -0.152675E-01
   0.590000E+03  -0.191720E+00  -0.191720E+00  -0.152635E-01  -0.152636E-01
   0.591000E+03  -0.191720E+00  -0.191720E+00  -0.152634E-01  -0.152635E-01
   0.592000E+03  -0.191723E+00  -0.191723E+00  -0.152594E-01  -0.152595E-01
   0.593000E+03  -0.191723E+00  -0.191723E+00  -0.152593E-01  -0.152594E-01
