   0.183860E+05  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.183870E+05  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.183880E+05  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.183890E+05  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.183900E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.183910E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.183920E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.183930E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.183940E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.183950E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.183960E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.183970E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.183980E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.183990E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.184000E+05  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.184010E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.184020E+05  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.184030E+05  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.184040E+05  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.184050E+05  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.184060E+05  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.184070E+05  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.184080E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.184090E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.184100E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.184110E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.184120E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.184130E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.184140E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.184150E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.184160E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.184170E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.184180E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184190E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.184200E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.184210E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.184220E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.184230E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.184240E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.184250E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.184260E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.184270E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.184280E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.184290E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.184300E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.184310E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.184320E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.184330E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.184340E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.184350E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.184360E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.184370E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.184380E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.184390E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.184400E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.184410E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.184420E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.184430E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.184440E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184450E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184460E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184470E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184480E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184490E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184500E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184510E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184520E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184530E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184540E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184550E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184560E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184570E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184580E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184590E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184600E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184610E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184620E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184630E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184640E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184650E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184660E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.184670E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.184680E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184690E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184700E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184710E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184720E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.184730E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.184740E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.184750E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.184760E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.184770E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.184780E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.184790E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.184800E+05  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504809E-01
   0.184810E+05  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504809E-01
   0.184820E+05  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504809E-01
   0.184830E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.184840E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.184850E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.184860E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184870E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184880E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184890E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184900E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.184910E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184920E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184930E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184940E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184950E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184960E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184970E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184980E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.184990E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185000E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185010E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185020E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.185030E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.185040E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.185050E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.185060E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.185070E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.185080E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.185090E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.185100E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.185110E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.185120E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.185130E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.185140E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.185150E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.185160E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.185170E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.185180E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.185190E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.185200E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.185210E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185220E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.185230E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.185240E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.185250E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.185260E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.185270E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.185280E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.185290E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.185300E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185310E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185320E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185330E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185340E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185350E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185360E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185370E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185380E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185390E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185400E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.185410E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.185420E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185430E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185440E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185450E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185460E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185470E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185480E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185490E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185500E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185510E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.185520E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.185530E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.185540E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185550E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185560E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185570E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185580E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185590E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.185600E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.185610E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.185620E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185630E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185640E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185650E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185660E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.185670E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.185680E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.185690E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.185700E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185710E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185720E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185730E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185740E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185750E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185760E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185770E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185780E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185790E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185800E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185810E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185820E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185830E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185840E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185850E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185860E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185870E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185880E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185890E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185900E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185910E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185920E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185930E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185940E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185950E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185960E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185970E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185980E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.185990E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186000E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186010E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186020E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.186030E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.186040E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.186050E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.186060E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.186070E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.186080E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.186090E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.186100E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186110E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186120E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186130E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186140E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186150E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186160E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186170E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186180E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186190E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186200E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186210E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186220E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.186230E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.186240E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.186250E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186260E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186270E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186280E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186290E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186300E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186310E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186320E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.186330E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.186340E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186350E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186360E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186370E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186380E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186390E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.186400E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186410E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186420E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186430E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186440E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186450E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186460E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186470E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186480E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186490E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186500E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186510E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186520E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.186530E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
